NEIGHBORHOOD_UP,NEIGHBORHOOD_DOWN,NEIGHBORHOOD_RIGHT,NEIGHBORHOOD_LEFT,NEIGHBORHOOD_DIST_UP,NEIGHBORHOOD_DIST_DOWN,NEIGHBORHOOD_DIST_RIGHT,NEIGHBORHOOD_DIST_LEFT,COMMAND_CENTER_X,COMMAND_CENTER_Y,AGENT_1_X,AGENT_1_Y,AGENT_2_X,AGENT_2_Y,CAN_FIRE,HEALTH,LIFE_X,LIFE_Y,EXIT_X,EXIT_Y,time,action
2,2,1,2,5.608491,0.008508441,3.207505,9.40855,15,3,27.30007,2.699933,100,100,1,2,7,13,23,21,40.71835,0
2,2,1,2,5.608491,0.008508441,3.207505,9.40855,15,3,27.30007,2.699933,100,100,1,2,7,13,23,21,40.82003,2
2,2,1,2,5.608491,0.008508441,3.207505,9.40855,15,3,27.30007,2.699933,100,100,1,2,7,13,23,21,40.91823,2
2,2,1,2,5.608491,0.008508441,3.207505,9.40855,15,3,27.30007,2.699933,100,100,1,2,7,13,23,21,41.01515,2
2,2,1,2,5.608491,0.008508441,3.207505,9.40855,15,3,27.30007,2.699933,100,100,1,2,7,13,23,21,41.11787,0
2,2,1,2,5.608491,0.008508441,3.207505,9.40855,15,3,27.30007,2.699933,100,100,1,2,7,13,23,21,41.21534,0
2,2,1,2,5.608491,0.008508441,3.207505,9.40855,15,3,27.30007,2.699933,100,100,1,2,7,13,23,21,41.31693,0
2,2,1,2,1.608492,0.008508441,3.707507,8.908548,15,3,27.30007,2.699933,100,100,1,2,7,13,23,21,41.41548,4
2,1,1,2,1.608492,9.007564,4.207508,8.408546,15,3,27.30007,2.699933,100,100,1,2,7,13,23,21,41.51815,0
2,2,1,2,1.608492,0.008508441,3.707507,8.908548,15,3,27.30007,2.699933,100,100,1,2,7,13,23,21,41.61796,3
2,2,1,2,5.608491,0.008508441,3.207505,9.40855,15,3,27.30007,2.699933,100,100,1,2,7,13,23,21,41.71819,3
2,2,1,2,5.608491,0.008508441,2.707503,9.908552,15,3,27.30007,2.699933,100,100,1,2,7,13,23,21,41.81691,3
2,2,1,2,5.608491,0.008508441,2.207501,10.40855,15,3,27.30007,2.699933,100,100,1,2,7,13,23,21,41.91542,3
1,2,1,2,1.608492,0.008508441,1.707499,10.90856,15,3,27.30007,2.699933,100,100,1,2,7,13,23,21,42.01869,3
1,2,1,2,1.608492,0.008508441,1.207497,11.40856,15,3,27.30007,2.799933,100,100,1,2,7,13,23,21,42.12088,0
1,2,1,2,1.608492,0.008508441,1.307498,11.30856,15,3,27.30007,3.299932,100,100,1,2,7,13,23,21,42.22092,4
1,2,1,2,1.608492,0.008508441,1.8075,10.80856,15,3,27.30007,3.799932,100,100,1,2,7,13,23,21,42.31764,4
2,2,1,2,5.608491,0.008508441,2.307502,10.30855,15,3,27.30007,4.299932,100,100,1,2,7,13,23,21,42.4185,4
2,2,1,2,5.608491,0.008508441,2.807504,9.808552,15,3,27.30007,4.799931,100,100,1,2,7,13,23,21,42.51718,4
2,2,1,2,5.608492,0.008508441,3.307506,9.30855,15,3,27.30007,5.299931,100,100,1,2,7,13,23,21,42.61497,4
2,2,1,2,1.608492,0.008508441,3.807508,8.808548,15,3,27.30007,5.79993,100,100,1,2,7,13,23,21,42.71911,4
2,1,1,2,1.608492,9.007564,4.307509,8.308545,15,3,27.30007,6.29993,100,100,1,2,7,13,23,21,42.81768,4
2,2,1,2,1.608492,0.008508441,4.807511,7.808544,15,3,27.30007,6.799929,100,100,1,2,7,13,23,21,42.91763,4
2,2,1,2,1.608492,0.008508441,5.207512,7.408543,15,3,27.30007,7.299929,100,100,1,2,7,13,23,21,43.01871,4
2,2,1,2,1.608492,0.008508441,5.207512,7.408543,15,3,27.30007,7.799928,100,100,1,2,7,13,23,21,43.11674,2
2,2,1,2,1.608492,0.008508441,5.207512,7.408543,15,3,27.30007,8.299929,100,100,1,2,7,13,23,21,43.21839,0
2,2,1,2,1.608492,0.008508441,5.207512,7.408543,15,3,27.30007,8.799931,100,100,1,2,7,13,23,21,43.31803,0
2,2,1,2,1.608492,0.008508441,5.007511,7.608544,15,3,27.30007,9.299932,100,100,1,2,7,13,23,21,43.41595,3
2,2,1,2,1.608492,0.008508441,4.807511,7.808544,15,3,27.30007,9.799934,100,100,1,2,7,13,23,21,43.51576,0
2,2,0,2,1.608492,0.008508441,0,7.808544,15,3,27.30007,10.29994,100,100,0,2,7,13,23,21,43.61847,0
2,2,0,2,1.608492,0.008508441,0,7.808544,15,3,27.30007,10.79994,100,100,0,2,7,13,23,21,43.71746,0
2,2,0,2,1.608492,0.008508441,0,7.808544,15,3,27.30007,11.29994,100,100,0,2,7,13,23,21,43.81979,0
2,2,1,2,1.608492,0.008508441,4.807511,7.808544,15,3,100,100,100,100,1,2,7,13,23,21,43.91587,0
2,2,0,2,1.608492,0.008508441,0,7.808544,15,3,100,100,100,100,0,2,7,13,23,21,44.01805,0
2,2,0,2,1.608492,0.008508441,0,7.808544,15,3,100,100,100,100,0,2,7,13,23,21,44.11681,0
2,2,0,2,1.608492,0.008508441,0,7.808544,15,3,100,100,100,100,0,2,7,13,23,21,44.21649,0
2,2,0,2,1.608492,0.008508441,0,7.808544,15,3,100,100,100,100,0,2,7,13,23,21,44.31784,0
2,2,1,2,1.608492,0.008508441,4.807511,7.808544,15,3,100,100,100,100,1,2,7,13,23,21,44.41854,0
2,2,1,2,1.608492,0.008508441,4.807511,7.808544,15,3,100,100,100,100,1,2,7,13,23,21,44.51593,4
2,2,1,2,1.608492,0.008508441,5.307513,7.308542,15,3,100,100,100,100,1,2,7,13,23,21,44.61741,4
2,2,1,2,1.608492,0.008508441,5.807515,6.80854,15,3,100,100,100,100,1,2,7,13,23,21,44.71846,4
2,2,1,2,1.608492,0.008508441,6.307517,6.308538,15,3,100,100,100,100,1,2,7,13,23,21,44.81673,4
2,2,1,2,1.608492,0.008508441,6.807518,5.808537,15,3,100,100,100,100,1,2,7,13,23,21,44.91773,4
2,2,1,2,1.608492,0.008508441,7.30752,5.308534,15,3,100,100,100,100,1,2,7,13,23,21,45.01658,4
2,2,1,2,1.608492,0.008508441,7.807522,4.808532,15,3,100,100,100,100,1,2,7,13,23,21,45.11808,4
1,1,1,2,15.60755,9.007564,8.307525,4.30853,15,3,100,100,100,100,1,2,7,13,23,21,45.21887,4
2,1,1,2,5.608491,9.007564,8.807527,3.808528,15,3,100,100,100,100,1,2,7,13,23,21,45.3151,4
2,1,1,2,5.608491,9.007564,8.807527,3.808528,15,3,100,100,100,100,1,2,7,13,23,21,45.41556,4
2,1,1,2,5.408491,9.207564,8.807527,3.808528,15,3,100,100,100,100,1,2,7,13,23,21,45.51868,1
2,1,1,2,4.908489,9.707566,8.807527,3.808529,15,3,100,100,100,100,1,2,7,13,23,21,45.61827,1
2,1,1,1,4.408487,10.20757,8.807527,15.80758,15,3,100,100,100,100,1,2,7,13,23,21,45.71635,1
2,1,2,2,3.908485,10.70757,0.8084715,8.808529,15,3,100,100,100,100,1,2,7,13,23,21,45.81826,1
2,1,2,2,3.408483,11.20757,0.8084715,8.808529,15,3,100,100,100,100,1,2,7,13,23,21,45.91702,1
2,1,2,2,2.908482,11.70757,0.8084714,3.808529,15,3,100,100,100,100,1,2,7,13,23,21,46.01738,1
2,1,2,2,2.408479,12.20758,0.8084714,3.808529,15,3,100,100,100,100,1,2,7,13,23,21,46.11702,1
2,1,2,1,1.908478,12.70758,0.8084715,1.807584,15,3,100,100,100,100,1,2,7,13,23,21,46.21802,1
2,1,2,1,1.708477,12.90758,0.7084711,1.907584,15,3,100,100,100,100,1,2,7,13,23,21,46.31504,3
1,1,2,1,11.70753,12.90758,0.2084692,2.407586,15,3,100,100,100,100,1,2,7,13,23,21,46.41578,3
1,1,2,1,11.70753,12.90758,0.008468387,2.607587,15,3,100,100,100,100,1,2,7,13,23,21,46.51629,3
1,1,2,1,11.70753,12.90758,0.008468387,2.607587,15,3,100,100,100,100,1,2,7,13,23,21,46.61861,3
1,1,2,1,11.70753,12.90758,0.008468387,2.607587,15,3,100,100,100,100,1,2,7,13,23,21,46.71534,3
1,1,2,1,11.70753,12.90758,0.008468387,2.607587,15,3,100,100,100,100,1,2,7,13,23,21,46.81642,3
1,1,1,1,11.20753,13.40758,8.007524,2.607587,15,3,100,100,100,100,1,2,7,13,23,21,46.91608,1
2,2,1,1,1.208475,0.4085253,7.907523,2.707587,15,3,100,100,100,100,1,2,7,13,23,21,47.01706,3
2,2,1,1,1.208475,0.4085253,7.407521,3.207589,15,3,100,100,100,100,1,2,7,13,23,21,47.11533,3
2,2,1,1,1.208475,0.4085253,6.907519,3.707591,15,3,100,100,100,100,1,2,7,13,23,21,47.2174,3
2,2,1,1,1.208475,0.4085253,6.407517,4.207593,15,3,100,100,100,100,1,2,7,13,23,21,47.31704,3
2,2,1,1,1.208475,0.4085253,5.907516,4.707595,15,3,100,100,100,100,1,2,7,13,23,21,47.41656,3
2,2,1,1,1.208475,0.4085253,5.407513,5.207597,15,3,100,100,100,100,1,2,7,13,23,21,47.51667,3
2,2,1,1,1.208475,0.4085253,5.307513,5.307597,15,3,100,100,100,100,1,2,7,13,23,21,47.61736,3
2,2,1,1,1.208475,0.4085253,5.307513,5.307597,15,3,100,100,100,100,1,2,7,13,23,21,47.71506,3
2,2,1,1,1.208475,0.4085253,5.307513,5.307597,15,3,100,100,100,100,1,2,7,13,23,21,47.81807,3
2,2,1,1,1.208475,0.4085253,4.907512,5.707598,15,3,100,100,100,100,1,2,7,13,23,21,47.91677,3
1,2,1,1,11.20753,0.4085253,4.50751,6.1076,15,3,100,100,100,100,1,2,7,13,23,21,48.01992,3
1,2,1,1,11.10753,0.5085257,4.107509,6.507601,15,3,100,100,100,100,1,2,7,13,23,21,48.11605,1
1,2,1,1,10.60753,1.008528,4.107508,6.507601,15,3,100,100,100,100,1,2,7,13,23,21,48.21634,1
1,2,1,1,10.10752,1.508529,4.107508,6.507601,15,3,100,100,100,100,1,2,7,13,23,21,48.31505,1
1,2,2,2,9.607524,2.008531,0.1084535,0.5085467,15,3,100,100,100,100,1,2,7,13,23,21,48.41649,1
1,2,2,2,9.107522,2.508533,0.1084535,0.5085467,15,3,100,100,100,100,1,2,7,13,23,21,48.51775,1
1,2,2,2,8.60752,3.008535,0.1084535,0.5085467,15,3,100,100,100,100,1,2,7,13,23,21,48.61863,1
1,2,2,2,8.107517,3.508537,0.1084535,0.5085467,15,3,100,100,100,100,1,2,7,13,23,21,48.71574,1
1,2,2,2,7.607515,4.008539,0.1084535,0.5085467,15,3,100,100,100,100,1,2,7,13,23,21,48.81573,1
