NEIGHBORHOOD_UP,NEIGHBORHOOD_DOWN,NEIGHBORHOOD_RIGHT,NEIGHBORHOOD_LEFT,NEIGHBORHOOD_DIST_UP,NEIGHBORHOOD_DIST_DOWN,NEIGHBORHOOD_DIST_RIGHT,NEIGHBORHOOD_DIST_LEFT,COMMAND_CENTER_X,COMMAND_CENTER_Y,AGENT_1_X,AGENT_1_Y,AGENT_2_X,AGENT_2_Y,CAN_FIRE,HEALTH,LIFE_X,LIFE_Y,EXIT_X,EXIT_Y,time,action
2,2,1,0,0.008481738,1.608518,16.90851,0,15,3,100,100,100,100,0,2,100,100,7,27,42.7005,1
2,2,1,1,0.008481738,1.608518,16.90851,3.70849,15,3,100,100,100,100,1,2,100,100,7,27,42.80378,1
2,2,1,1,0.008481738,1.608518,16.90851,3.70849,15,3,100,100,100,100,1,2,100,100,7,27,42.90365,4
2,2,1,1,3.008482,1.608518,17.30851,3.308489,15,3,100,100,100,100,1,2,100,100,7,27,43.00343,4
2,2,1,1,3.008482,1.608518,17.50851,3.108489,15,3,100,100,100,100,1,2,100,100,7,27,43.10304,4
2,2,2,1,2.50848,2.10852,0.5085109,3.108489,15,3,100,100,100,100,1,2,100,100,7,27,43.20253,1
2,2,2,1,2.108478,2.508522,0.5085109,3.108489,15,3,100,100,100,100,1,2,100,100,7,27,43.30303,4
2,2,2,1,2.108478,2.508522,0.5085109,3.108489,15,3,100,100,100,100,1,2,100,100,7,27,43.40103,4
2,2,2,1,2.108478,2.508522,0.5085109,3.108489,15,3,100,100,100,100,1,2,100,100,7,27,43.50396,1
2,2,2,1,1.608477,3.008524,0.5085109,5.107544,15,3,100,100,100,100,1,2,100,100,7,27,43.60228,1
2,2,2,1,1.508476,3.108524,0.8085107,4.807544,15,3,100,100,100,100,1,2,100,100,7,27,43.70307,4
1,1,2,1,11.50753,13.10758,1.30851,4.307544,15,3,100,100,100,100,1,2,100,100,7,27,43.80015,4
1,1,2,1,11.30753,13.30758,1.40851,4.207545,15,3,100,100,100,100,1,2,100,100,7,27,43.90262,1
1,1,2,1,10.80753,13.80758,1.40851,4.207545,15,3,100,100,100,100,1,2,100,100,7,27,44.00082,1
1,1,1,1,10.30753,14.30758,6.407565,4.207545,15,3,100,100,100,100,1,2,100,100,7,27,44.10175,1
0,1,2,2,0,14.80759,0.40851,0.2084901,15,3,100,100,100,100,0,2,100,100,7,27,44.20222,1
0,1,2,2,0,15.30759,0.40851,0.2084901,15,3,100,100,100,100,0,2,100,100,7,27,44.30152,1
0,1,2,2,0,15.80759,0.40851,0.2084901,15,3,100,100,100,100,0,2,100,100,7,27,44.40074,1
0,1,2,2,0,16.30759,0.40851,0.2084901,15,3,100,100,100,100,0,2,100,100,7,27,44.50295,1
0,1,2,2,0,16.80759,0.40851,0.2084901,15,3,100,100,100,100,0,2,100,100,7,27,44.60289,1
0,1,2,2,0,17.30759,0.40851,0.2084901,15,3,100,100,100,100,0,2,100,100,7,27,44.7024,1
0,1,2,2,0,17.8076,0.40851,0.2084901,15,3,100,100,100,100,0,2,100,100,7,27,44.80029,1
0,1,2,2,0,18.3076,0.40851,0.2084901,15,3,100,100,100,100,0,2,100,100,7,27,44.90336,1
0,1,2,2,0,18.8076,0.40851,0.2084901,15,3,100,100,100,100,0,2,100,100,7,27,45.00177,1
1,1,2,2,5.307507,19.3076,0.40851,0.2084901,15,3,100,100,100,100,1,2,100,100,7,27,45.10173,1
1,1,2,2,4.807505,19.80761,0.40851,0.2084901,15,3,100,100,100,100,1,2,100,100,7,27,45.20206,1
1,0,2,2,4.307503,0,0.40851,0.2084901,15,3,100,100,100,100,1,2,100,100,7,27,45.3005,1
1,0,2,2,3.807502,0,0.40851,0.2084901,15,3,100,100,100,100,1,2,100,100,7,27,45.40128,1
1,0,2,2,3.3075,0,0.40851,0.2084901,15,3,100,100,100,100,1,2,100,100,7,27,45.50319,1
1,0,2,2,2.807498,0,0.40851,0.2084901,15,3,100,100,100,100,1,2,100,100,7,27,45.60085,1
1,0,2,2,2.307496,0,0.40851,0.2084901,15,3,100,100,100,100,1,2,100,100,7,27,45.70013,1
1,0,2,2,1.807494,0,0.40851,0.2084901,15,3,100,100,100,100,1,2,100,100,7,27,45.80239,1
win
