NEIGHBORHOOD_UP,NEIGHBORHOOD_DOWN,NEIGHBORHOOD_RIGHT,NEIGHBORHOOD_LEFT,NEIGHBORHOOD_DIST_UP,NEIGHBORHOOD_DIST_DOWN,NEIGHBORHOOD_DIST_RIGHT,NEIGHBORHOOD_DIST_LEFT,COMMAND_CENTER_X,COMMAND_CENTER_Y,AGENT_1_X,AGENT_1_Y,AGENT_2_X,AGENT_2_Y,CAN_FIRE,HEALTH,LIFE_X,LIFE_Y,EXIT_X,EXIT_Y,time,action
1,1,2,2,7.307515,17.30759,0.008468387,0.6085318,15,3,100,100,100,100,1,2,100,100,25,27,42.60081,1
1,1,2,2,6.807513,17.8076,0.008468387,0.6085318,15,3,100,100,100,100,1,2,100,100,25,27,42.70085,1
1,1,2,2,6.307511,18.3076,0.008468387,0.6085318,15,3,100,100,100,100,1,2,100,100,25,27,42.80104,1
1,1,2,2,5.807509,18.8076,0.008468387,0.6085318,15,3,100,100,100,100,1,2,100,100,25,27,42.90376,1
1,1,2,2,5.307507,19.3076,0.008468387,0.6085318,15,3,100,100,100,100,1,2,100,100,25,27,43.00314,1
1,1,2,2,4.807506,19.80761,0.008468387,0.6085318,15,3,100,100,100,100,1,2,100,100,25,27,43.10106,1
1,0,2,2,4.307503,0,0.008468387,0.6085318,15,3,100,100,100,100,1,2,100,100,25,27,43.20153,1
1,0,2,2,3.807502,0,0.008468387,0.6085318,15,3,100,100,100,100,1,2,100,100,25,27,43.30283,1
1,0,1,2,3.3075,0,8.007524,8.608532,15,3,100,100,100,100,1,2,100,100,25,27,43.40058,1
1,0,1,2,2.807498,0,8.007524,8.608532,15,3,100,100,100,100,1,2,100,100,25,27,43.50072,1
1,0,1,2,2.307496,0,8.007523,9.608532,15,3,100,100,100,100,1,2,100,100,25,27,43.60146,1
1,0,1,2,1.807494,0,8.007524,9.608532,15,3,100,100,100,100,1,2,100,100,25,27,43.70177,1
1,0,1,1,1.307492,0,8.007524,16.60759,15,3,100,100,100,100,1,2,100,100,25,27,43.8018,1
1,0,1,1,1.207492,0,8.007524,16.60759,15,3,100,100,100,100,1,2,100,100,25,27,43.90337,3
1,0,1,1,1.207492,0,8.007524,16.60759,15,3,100,100,100,100,1,2,100,100,25,27,44.0023,3
1,2,1,1,1.207492,2.408563,7.907523,16.70759,15,3,100,100,100,100,1,2,100,100,25,27,44.10246,3
1,2,1,1,1.207492,2.408563,7.407521,17.20759,15,3,100,100,100,100,1,2,100,100,25,27,44.2019,3
1,2,1,1,1.207492,2.408563,6.907519,17.70759,15,3,100,100,100,100,1,2,100,100,25,27,44.30124,3
1,2,1,1,1.207492,2.408563,6.407517,18.20759,15,3,100,100,100,100,1,2,100,100,25,27,44.40334,3
1,2,1,1,1.207492,2.408563,5.907515,18.7076,15,3,100,100,100,100,1,2,100,100,25,27,44.50308,3
1,2,1,1,1.207492,2.408563,5.407514,19.2076,15,3,100,100,100,100,1,2,100,100,25,27,44.60088,3
1,2,1,1,1.207492,2.408563,4.907512,19.7076,15,3,100,100,100,100,1,2,100,100,25,27,44.70158,3
1,0,1,0,1.207492,0,4.407509,0,15,3,100,100,100,100,1,2,100,100,25,27,44.80021,3
1,2,1,0,1.207492,13.40856,3.907508,0,15,3,100,100,100,100,1,2,100,100,25,27,44.90269,3
1,2,1,0,1.207492,13.40856,3.407506,0,15,3,100,100,100,100,1,2,100,100,25,27,45.00194,3
win
